20321,22.87836221,113.4893685,22.88251244,113.4938451,1,1,0
20322,23.50558004,113.1643796,23.50706339,113.1660904,?,?,0
20323,23.37710218,113.161598,23.38124089,113.1660818,1,7,0
20324,23.52201907,113.7273041,23.52616485,113.731798,?,?,0
20325,23.60477423,113.5252253,23.60890006,113.5297021,1,5,0
20326,23.45556737,113.619375,23.45971485,113.6238687,?,?,0
20327,23.78664637,113.8573625,23.79077092,113.8618434,?,?,0
20328,23.33957406,113.8259753,23.34371386,113.8304549,?,?,0
20329,23.55932073,113.2199017,23.56345566,113.2243884,?,?,0
20330,23.41851643,113.4804516,23.42264922,113.4849289,1,2,0
20331,23.36039891,113.2333497,23.36454316,113.2378385,1,2,0
20332,23.45995535,113.3187653,23.4641075,113.3232662,1,1,0
20333,23.70411525,113.7632429,23.70824837,113.7677302,?,?,0
20334,23.30642862,113.7990908,23.3105713,113.8035725,1,6,0
20335,23.30212661,113.6013997,23.30627637,113.6058899,?,?,0
20336,22.75326086,113.5385996,22.75741654,113.543078,1,1,0
20337,23.42655508,113.6193731,23.43070363,113.6238667,?,?,0
20338,23.27757594,113.07628,23.28172874,113.0782465,1,1,0
20339,22.95313059,113.5430908,22.95728114,113.5475697,?,?,0
20340,23.57164833,113.5296996,23.57577579,113.5341768,1,1,0
20341,23.38130651,113.1167352,23.38545039,113.121225,?,?,0
20342,23.66682817,113.6913427,23.67097245,113.695841,?,?,0
20343,23.32720319,113.7721907,23.33134873,113.7766763,?,?,0
20344,23.57159203,113.8528679,23.57572408,113.8573484,?,?,0
20345,23.47659361,113.157121,23.48072891,113.1616051,1,4,0
20346,23.6628768,113.4625555,23.66700254,113.467035,?,?,0
20347,23.17771919,113.7092996,23.18187974,113.7137962,1,2,0
20348,23.47242884,113.34127,23.47658063,113.3457709,1,2,0
20349,23.5675627,113.7228128,23.57170743,113.7273075,?,?,0
20350,23.24840753,113.1974561,23.25255141,113.2019405,?,?,0
20351,23.68744852,113.6598546,23.69159212,113.6643532,1,2,0
20352,23.47232879,113.5028368,23.47645863,113.5073127,1,3,0
20353,23.32298592,113.5296828,23.32712253,113.5341601,1,2,0
20354,22.82845231,113.4669776,22.83260599,113.4714565,1,2,0
20355,23.43520042,113.4266756,23.43934093,113.4311621,1,3,0
20356,23.60066897,113.7946286,23.60480129,113.7991108,?,?,0
20357,23.31873338,113.888708,23.32287942,113.8931935,?,?,0
20358,23.32737212,113.3772539,23.33152582,113.3817509,1,5,0
20359,23.3521294,113.2109164,23.35627085,113.215402,?,?,0
20360,23.37679962,113.6148772,23.3809492,113.6193701,1,2,0
20361,23.31056203,113.9875887,23.31472453,113.9920915,?,?,0
20362,23.19436397,113.5072936,23.19850384,113.5117697,?,?,0
20363,23.79498398,113.8170463,23.79910735,113.8215264,?,?,0
20364,23.43084601,113.5162612,23.43497769,113.5207375,?,?,0
20365,23.31890215,113.7766754,23.32304729,113.7811604,?,?,0
20366,23.36852622,113.6373474,23.37267958,113.6418438,1,3,0
20367,23.86524149,113.7901641,23.86936478,113.7946468,?,?,0
20368,23.36867647,113.7811634,23.37281914,113.7856476,?,?,0
20369,22.89513321,113.3772243,22.89930115,113.3817212,?,?,0
20370,23.35191316,113.6103838,23.35606284,113.6148758,?,?,0
20371,23.19838632,113.5565449,23.202531,113.561026,1,3,0
20372,23.45592608,113.4221897,23.46006673,113.4266773,?,?,0
20373,23.24405561,113.5610287,23.24819947,113.5655105,?,?,0
20374,22.8368549,113.3952021,22.8410215,113.3996956,?,?,0
20375,23.06129156,113.5386199,23.06543814,113.5430982,1,2,0
20376,23.21497925,113.8707681,23.21912618,113.8752506,?,?,0
20377,23.64225856,113.4087347,23.64639502,113.4132252,?,?,0
20378,23.33123507,113.8483722,23.33537566,113.8528523,1,1,0
20379,23.23987782,113.8842186,23.24402591,113.8887032,?,?,0
20380,23.29388635,113.6598283,23.29804443,113.6643269,?,?,0
20381,23.33965414,113.7542416,23.34380222,113.7587306,?,?,0
20382,22.94074724,113.5072767,22.94489532,113.5117528,?,?,0
20383,22.93664097,113.3097294,22.94081046,113.3142298,1,1,0
20384,23.43489871,113.6598377,23.43905166,113.6643363,1,1,0
20385,22.86565697,113.5744513,22.86981725,113.5773616,?,?,0
20386,23.31461391,113.5610334,23.31875526,113.5655152,1,3,0
20387,23.82796558,113.852885,23.83208827,113.8573655,?,?,0
20388,23.31470039,113.5252057,23.31883691,113.5296825,?,?,0
20389,23.35210739,113.2288612,23.35625124,113.2333494,1,1,0
20390,23.51374751,113.2468281,23.51788833,113.2513193,?,?,0
20391,23.29411062,113.336757,23.29826904,113.341258,1,3,0
20392,23.41853931,113.1750509,23.42267619,113.1795344,1,2,0
20393,23.40201446,113.4446127,23.40615274,113.4490954,1,1,0
20394,23.41829339,113.8662998,23.42243246,113.8707816,1,2,0
20395,23.41412663,113.6283599,23.41827708,113.6328551,?,?,0
20396,23.53013322,113.6148874,23.53427714,113.6193803,1,2,0
20397,23.17758334,113.8842145,23.18173358,113.8886991,?,?,0
20398,23.76610589,113.7856742,23.7702333,113.7901576,?,?,0
20399,23.28557424,113.5565507,23.28971585,113.5610318,1,3,0
20400,22.94898051,113.5386125,22.95313059,113.5430908,?,?,0
20401,23.45556573,113.9156418,23.45971197,113.9201329,1,1,0
20402,23.61736714,113.4625523,23.62149456,113.4670318,1,2,0
20403,23.40998596,113.9336078,23.41413747,113.9381027,?,?,0
20404,23.44313109,113.592432,23.4472739,113.5969203,?,?,0
20405,23.2982346,113.4804434,23.30237175,113.4849207,1,1,0
20406,23.30662189,113.4401226,23.31076447,113.4446064,?,?,0
20407,23.31060931,113.7677033,23.31475617,113.7721898,?,?,0
20408,23.01989231,113.3322376,23.02406003,113.3367386,2,9,0
20409,23.27311916,113.6508313,23.27727736,113.6553293,?,?,0
20410,23.20685628,113.2153919,23.21100343,113.2198781,1,9,0
20411,23.29811526,113.5207283,23.30225203,113.5252049,?,?,0
20412,23.33961928,113.5162551,23.34375431,113.5207314,1,2,0
20413,23.38937857,113.704817,23.39353206,113.7093141,?,?,0
20414,23.51372868,113.511791,23.51785713,113.5162671,?,?,0
20415,23.5344573,113.7497652,23.53859897,113.754255,?,?,0
20416,23.22334494,113.5386306,23.22748608,113.543109,?,?,0
20417,23.43104148,113.1346917,23.43518071,113.1391783,1,3,0
20418,23.45581965,113.3232657,23.45997211,113.3277667,1,8,0
20419,23.33979875,113.4490909,23.34393852,113.4535727,?,?,0
20420,23.46421058,113.4266776,23.46835001,113.4311641,?,?,0
20421,23.33564896,113.0627838,23.33980498,113.0672851,1,1,0
20422,23.65859844,113.7183239,23.66274042,113.7228192,?,?,0
20423,23.00748347,113.3727346,23.01164865,113.3772322,1,4,0
20424,22.7407834,113.5296442,22.74493843,113.5341215,?,?,0
20425,23.43516045,113.1526339,23.43929761,113.1571184,?,?,0
20426,23.43505225,113.2962653,23.43920355,113.3007643,1,8,0
20427,23.41445197,113.4446135,23.41858979,113.4490963,1,1,0
20428,23.24433928,113.4535658,23.2484817,113.4580469,?,?,0
20429,23.2317678,113.2917532,23.23592591,113.2962518,1,3,0
20430,23.36886475,113.0897778,23.37301428,113.0942733,1,1,0
20431,23.56327409,113.6328648,23.56741965,113.6373607,?,?,0
20432,23.29811322,113.9875879,23.30227616,113.9920907,?,?,0
20433,23.38123627,113.4670152,23.38537184,113.471494,?,?,0
20434,23.76612161,113.7632471,23.77025247,113.7677344,1,1,0
20435,23.30649521,113.4938737,23.31063128,113.4983499,?,?,0
20436,23.44737112,113.8304618,23.45150692,113.8349415,?,?,0
20437,23.32308011,113.2917594,23.32723496,113.2962579,1,8,0
20438,23.36456792,113.2962605,23.36872179,113.3007595,1,8,0
20439,23.49710951,113.8215061,23.50124362,113.825986,?,?,0
20440,23.19022865,113.2827556,23.19438699,113.2872529,1,3,0
20441,23.44759429,113.1526347,23.45173099,113.1571192,1,1,0
20442,22.96994702,113.318732,22.97411602,113.3232329,1,2,0
20443,23.1818894,113.5117686,23.18602982,113.5162448,1,2,0
20444,23.1820935,113.4087027,23.18624669,113.4131933,1,3,0
20445,23.19018725,113.7137968,23.19434685,113.7182926,1,7,0
20446,23.4806115,113.2378464,23.48475205,113.2423359,1,1,0
20447,23.41425161,113.8080603,23.41838954,113.8125409,?,?,0
20448,22.85345573,113.3502287,22.85762782,113.3547289,1,1,0
20449,23.33966768,113.2243732,23.34381133,113.2288607,1,5,0
20450,23.85684113,113.8752926,23.86096534,113.8797758,?,?,0
20451,23.64624557,113.4938969,23.65036911,113.4983731,?,?,0
20452,23.31475617,113.7721898,23.31890215,113.7766754,?,?,0
20453,23.53026101,113.8125484,23.53439432,113.8170288,?,?,0
20454,23.43916262,113.5073102,23.44329372,113.5117862,1,1,0
20455,23.52615024,113.7183149,23.53029713,113.7228103,?,?,0
20456,23.29417701,113.0762811,23.29833196,113.0807796,?,?,0
20457,23.42274138,113.0672908,23.42689338,113.0717911,1,1,0
20458,22.89066743,113.5565247,22.89482193,113.5610058,1,1,0
20459,23.77016182,113.6778543,23.77430279,113.6823531,?,?,0
20460,23.22348838,113.4893918,23.22762757,113.4938683,1,3,0
20461,23.26072883,113.8259701,23.26487144,113.8304497,1,3,0
20462,22.92425268,113.3637323,22.92842151,113.3682312,1,5,0
20463,23.20681021,113.5117703,23.21094976,113.5162464,?,?,0
20464,23.62545239,113.5297032,23.62957785,113.5341805,?,?,0
20465,23.39788458,113.0807864,23.40203487,113.085284,?,?,0
20466,23.5675375,113.7048289,23.5716844,113.7093261,?,?,0
20467,23.32720444,113.7407695,23.33135525,113.7452611,?,?,0
20468,23.74131897,113.7722187,23.74544926,113.7767042,1,3,0
20469,23.78663429,113.6463683,23.79077326,113.6508659,?,?,0
20470,23.53429401,113.8752713,23.53842996,113.8797545,?,?,0
20471,23.64620271,113.7318062,23.65034319,113.7362993,?,?,0
20472,23.55510175,113.6958332,23.55924988,113.7003311,?,?,0
20473,23.19862046,113.4714812,23.202762,113.4759595,1,3,0
20474,23.53859876,113.2692924,23.54274244,113.2737876,?,?,0
20475,23.24419273,113.7317791,23.24834794,113.7362721,?,?,0
20476,23.65869464,113.4804682,23.66281853,113.4849454,1,2,0
20477,23.24422367,113.291754,23.24838133,113.2962526,1,3,0
20478,23.50965313,113.2019579,23.51378786,113.2064425,?,?,0
20479,23.46409653,113.1929871,23.46823228,113.1974711,?,?,0
20480,23.35210019,113.2378377,23.35624546,113.2423272,1,4,0
20481,23.21522089,113.4759603,23.21936138,113.480438,1,7,0
20482,23.5923841,113.5162722,23.59650981,113.5207485,?,?,0
20483,23.26478275,113.6238558,23.2689379,113.6283503,?,?,0
20484,23.5715595,113.6373609,23.57570534,113.6418574,?,?,0
20485,23.05741373,113.4042028,23.06157195,113.4086944,1,1,0
20486,23.66258183,113.5834733,23.6667147,113.5879598,?,?,0
20487,23.5135729,113.6238723,23.51771898,113.6283668,?,?,0
20488,23.34362892,113.8842253,23.34777329,113.8887099,?,?,0
20489,22.88649566,113.5610052,22.89065105,113.5654871,?,?,0
20490,23.1693684,113.825964,23.17351418,113.8304437,1,1,0
20491,23.39785212,113.4535764,23.40198902,113.4580574,1,3,0
20492,23.21098454,113.2692702,23.2151401,113.2737654,1,5,0
20493,23.52189602,113.8573449,23.52603029,113.8618258,1,1,0
20494,23.31892415,113.2243718,23.32306855,113.2288593,1,4,0
20495,23.20687912,113.3097476,23.21103986,113.314248,?,?,0
20496,22.80329323,113.5251717,22.80744616,113.5296486,1,7,0
20497,23.46006673,113.4266773,23.46420631,113.4311638,?,?,0
20498,23.5591205,113.5879526,23.56325811,113.59244,?,?,0
20499,22.73244852,113.5296436,22.73660376,113.534121,?,?,0
20500,23.22751014,113.6823164,23.23167086,113.6868152,?,?,0
20501,23.45590728,113.440133,23.46004439,113.4446167,?,?,0
20502,23.54274547,113.5028416,23.54687269,113.5073175,?,?,0
20503,23.18183072,113.8259649,23.18597609,113.8304445,?,?,0
20504,23.86508634,113.888744,23.86921242,113.8932295,?,?,0
20505,23.57589469,113.3007737,23.58004123,113.3052733,?,?,0
20506,23.20674572,113.534152,23.21088691,113.5386298,1,4,0
20507,23.39769917,113.7856493,23.40184015,113.7901328,1,2,0
20508,23.79904852,113.9561157,23.80318969,113.9606149,?,?,0
20509,23.26502885,113.1884901,23.26917159,113.1929738,1,1,0
20510,23.47232488,113.2378458,23.47646574,113.2423354,?,?,0
20511,23.19007332,113.8618037,23.19422003,113.8662852,1,2,0
20512,23.26489895,113.5252024,23.26903724,113.5296792,?,?,0
20513,22.71986257,113.6418011,22.72403709,113.6462981,?,?,0
20514,23.76612255,113.7587592,23.77025417,113.7632474,1,2,0
20515,23.50528025,113.5969242,23.50942167,113.6014135,?,?,0
20516,23.34379837,113.7407706,23.34794857,113.7452622,?,?,0
20517,23.19419818,113.5789571,23.19834721,113.5834425,1,1,0
20518,23.63388132,113.3277787,23.63802727,113.3322799,?,?,0
20519,23.19455237,113.4176832,23.19870332,113.4221719,?,?,0
20520,23.66673391,113.5700209,23.67086395,113.5745045,?,?,0
20521,23.48875327,113.6508456,23.4929036,113.6553436,?,?,0
20522,23.36036617,113.7946124,23.36450738,113.7990947,?,?,0
20523,23.45178655,113.4087213,23.45593007,113.4132119,1,4,0
20524,23.48475783,113.2333581,23.48889751,113.237847,1,2,0
20525,23.39753447,113.5879418,23.40167806,113.5924292,?,?,0
20526,23.37301257,113.1167347,23.37715674,113.1212245,?,?,0
20527,23.31480651,113.2019447,23.31894839,113.2064293,1,1,0
20528,22.74901844,113.6283163,22.7531904,113.6328115,?,?,0
20529,23.52209233,113.4849357,23.52622093,113.4894124,?,?,0
20530,23.3353539,113.8662944,23.339496,113.8707762,?,?,0
20531,22.73239505,113.6597915,22.73657072,113.66429,?,?,0
20532,23.17760714,113.6463277,23.18176826,113.6508253,1,6,0
20533,23.4764666,113.7542508,23.48060965,113.7587398,1,1,0
20534,23.18191009,113.2423155,23.18606213,113.2468059,1,4,0
20535,23.31891324,113.2737724,23.32306571,113.2782682,1,7,0
20536,23.18594253,113.8483627,23.19008824,113.8528428,1,5,0
20537,23.69583589,113.7318096,23.69997455,113.7363026,1,1,0
20538,23.41827674,113.5744877,23.42241687,113.5789722,?,?,0
20539,23.4144447,113.3637658,23.41859697,113.3682648,1,3,0
20540,23.17360081,113.7452505,23.17775627,113.7497412,?,?,0
20541,23.84446434,113.866328,23.84858779,113.8708099,?,?,0
20542,23.62951626,113.5610545,23.63364601,113.5655362,1,1,0
20543,23.24415507,113.5207247,23.24829376,113.5252013,1,2,0
20544,23.2193352,113.2019382,23.22348047,113.2064228,1,4,0
20545,23.53024856,113.6913335,23.53439788,113.6958318,?,?,0
20546,23.81552358,113.9201563,23.81965751,113.9246484,?,?,0
20547,23.2813944,113.5744786,23.28553949,113.5789631,1,1,0
20548,23.48047483,113.6553428,23.48462581,113.659841,?,?,0
20549,23.24830673,113.520725,23.25244528,113.5252016,1,2,0
20550,23.39341438,113.5655202,23.39755369,113.5700029,?,?,0
20551,23.19454842,113.3907324,23.1987046,113.3952268,1,3,0
20552,22.74507012,113.4893596,22.74922408,113.4938362,1,4,0
20553,23.29000846,113.3637572,23.29416525,113.3682562,1,7,0
20554,23.55928976,113.7811763,23.56342538,113.7856604,?,?,0
20555,23.19838025,113.8618043,23.20252668,113.8662857,1,2,0
20556,23.77426058,113.6598605,23.77840103,113.6643591,1,1,0
20557,23.41850845,113.3187625,23.42266214,113.3232634,1,1,0
20558,23.87760019,113.9876264,23.88174199,113.9921293,?,?,0
20559,23.41447237,113.0852848,23.41862114,113.0897812,?,?,0
20560,23.41016749,113.224378,23.41430857,113.2288654,1,3,0
20561,22.81599529,113.4490551,22.82015201,113.4535369,1,1,0
20562,23.3107849,113.0852777,23.31493745,113.0897741,1,3,0
20563,23.29401955,113.2782662,23.29817361,113.2827629,1,2,0
20564,23.35638948,113.0627852,23.36054476,113.0672865,?,?,0
20565,23.18177308,113.8573225,23.18591964,113.8618035,1,6,0
20566,23.34806091,113.0469415,23.35221425,113.0492769,?,?,0
20567,23.17763725,113.5475842,23.1817812,113.5520638,1,2,0
20568,23.21914509,113.8618056,23.2232908,113.866287,1,2,0
20569,23.54687784,113.7677192,23.55101601,113.7722057,?,?,0
20570,22.99898447,113.5117564,23.00313086,113.5162325,?,?,0
20571,23.22357291,113.3547538,23.22773291,113.3592538,?,?,0
20572,23.36854123,113.561037,23.37268064,113.5655188,?,?,0
20573,23.46827678,113.3367689,23.47242884,113.34127,1,2,0
20574,23.35606284,113.6148758,23.3602132,113.6193687,1,2,0
20575,23.80330058,114.0011299,23.80744542,114.0056332,?,?,0
20576,23.6587886,113.4356628,23.66291905,113.4401474,?,?,0
20577,23.20267061,113.5072942,23.20681021,113.5117703,?,?,0
20578,22.75734393,113.5878999,22.7615082,113.5923873,1,1,0
20579,22.77853507,113.390704,22.78270411,113.3951984,1,6,0
20580,23.68327156,113.5745054,23.68400091,113.5747626,?,?,0
20581,23.40174135,113.9605884,23.4058978,113.9650882,?,?,0
20582,23.4061033,113.4714954,23.41023741,113.4759737,?,?,0
20583,23.38537384,113.3367632,23.38952896,113.3412643,1,1,0
20584,23.28562464,113.8304511,23.28976634,113.8349308,1,13,0
20585,23.4142361,113.8170208,23.41837347,113.8215009,1,1,0
20586,23.22770076,113.3412532,23.2318614,113.3457541,1,1,0
20587,23.41021262,113.484928,23.41434537,113.4894048,1,2,0
20588,23.48871053,113.6103928,23.49285517,113.6148849,1,1,0
20589,23.38115041,113.2917633,23.38530316,113.2962619,?,?,0
20590,23.46806578,113.8439015,23.47220111,113.8483815,?,?,0
20591,23.57886315,113.8618293,23.57985514,113.8626008,?,?,0
20592,23.30635216,113.6688259,23.31051013,113.6733248,?,?,0
20593,23.35210297,113.0087209,23.35626434,113.0132287,?,?,0
20594,23.28166004,113.3367561,23.2858189,113.3412572,1,1,0
20595,23.38114498,113.2872656,23.38529716,113.2917636,1,1,0
20596,22.68649512,113.6238181,22.69066804,113.6283126,1,1,0
20597,23.9188423,113.9741235,23.9229816,113.9786252,?,?,0
20598,22.82011311,113.3367249,22.82428674,113.3412259,1,3,0
20599,23.55504787,113.8439073,23.55917998,113.8483873,?,?,0
20600,22.68242991,113.5296404,22.68658649,113.5341177,1,3,0
20601,22.73672225,113.4938354,22.74087624,113.4983117,1,3,0
20602,23.25681537,113.0717794,23.26097251,113.0762789,1,1,0
20603,23.17757533,113.5879273,23.18172674,113.5924147,1,17,0
20604,23.18622835,113.3772442,23.19038702,113.3817411,?,?,0
20605,23.35615859,113.9740862,23.36031838,113.9785879,?,?,0
20606,23.26908949,113.5117745,23.27322686,113.5162506,1,1,0
20607,23.430717,113.8752645,23.43485679,113.8797476,?,?,0
20608,23.1902143,113.7407603,23.19436994,113.7452519,?,?,0
20609,23.4227708,113.1032642,23.42691566,113.1077567,1,3,0
20610,23.31887369,113.9920918,23.32302818,113.9939417,?,?,0
20611,23.17770468,113.7003055,23.1818661,113.7048031,1,6,0
20612,23.31044983,113.5699971,23.314593,113.5744808,1,1,0
20613,23.39760705,113.5431203,23.40174253,113.5475991,?,?,0
20614,23.48078628,113.3907522,23.48493215,113.3952466,?,?,0
20615,23.45564609,113.6733345,23.45979866,113.6778334,1,1,0
20616,23.47236818,113.2019554,23.47650431,113.20644,1,1,0
20617,23.05726385,113.4938568,23.06140841,113.4983331,?,?,0
20618,23.4559307,113.4087216,23.46007407,113.4132122,1,1,0
20619,23.18606645,113.2378265,23.1902176,113.242316,1,3,0
20620,23.49318361,113.3637713,23.49733297,113.3682703,1,1,0
20621,23.65855175,113.8215169,23.66267989,113.8259968,?,?,0
20622,23.45977823,113.843901,23.46391387,113.8483809,?,?,0
20623,23.36055962,113.1301997,23.36470207,113.1346871,1,4,0
20624,23.68743068,113.8618365,23.69155927,113.8663179,?,?,0
20625,23.43934883,113.0942779,23.44349487,113.0987724,1,2,0
20626,23.21928164,113.7766688,23.22343031,113.7811537,?,?,0
20627,22.91178583,113.4356112,22.91594226,113.4400959,?,?,0
20628,23.58016647,113.4356573,23.58429983,113.4401419,?,?,0
20629,23.34785121,113.9695847,23.35201079,113.9740859,?,?,0
20630,23.51806236,113.4311676,23.52219889,113.4356532,?,?,0
20631,23.32295065,113.5431153,23.32708885,113.5475941,1,4,0
20632,23.54279503,113.3142707,23.54694387,113.3187713,?,?,0
20633,23.60464899,113.6059097,23.60878849,113.6104008,1,2,0
20634,23.31475352,113.5073018,23.31888915,113.5117778,?,?,0
20635,23.38960299,113.0987687,23.39374996,113.1032622,1,2,0
20636,23.30242719,113.3457589,23.30658499,113.3502596,1,8,0
20637,23.36869375,113.2333502,23.37283771,113.2378391,1,5,0
20638,23.38129346,113.0762871,23.38544526,113.0807856,1,4,0
20639,23.17762676,113.852842,23.18177308,113.8573225,1,5,0
20640,23.73715296,113.7093373,23.74129315,113.7138339,?,?,0
20641,23.45160889,113.2333558,23.45574979,113.2378447,1,3,0
20642,23.38960157,113.0942745,23.39374943,113.098769,1,2,0
20643,23.52606138,113.8439054,23.53019457,113.8483853,?,?,0
20644,23.66271913,113.8035961,23.66684823,113.8080772,?,?,0
20645,22.60314826,113.6597831,22.60732731,113.6642816,?,?,0
20646,23.50551861,113.1974736,23.50965313,113.2019579,?,?,0
20647,23.67534301,113.4266924,23.67947463,113.4311789,?,?,0
20648,23.32733535,113.4580523,23.33147411,113.4625326,1,1,0
20649,23.28156847,113.5028238,23.28570527,113.5072998,?,?,0
20650,22.7824051,113.5475582,22.78656123,113.5520378,1,2,0
